lon, lat, freeboard (m), standard deviation, count
162 79.5 0.246153535354 0.0922838304906	99
163.5 79.5 0.241675598086 0.0836366128406	209
165 79.5 0.218253773585 0.0645813332525	106
166.5 79.5 0.23622 0.063460610464	175
168 79.5 0.218852475248 0.0863338573146	101
169.5 79.5 0.244156779661 0.0681839323364	118
171 79.5 0.195402739726 0.100276367034	146
172.5 79.5 0.222810273973 0.0839174764828	146
174 79.5 0.239941984733 0.0684173830298	131
175.5 79.5 0.256590909091 0.0742827569341	99
177 79.5 0.257115555556 0.0749022998662	45
178.5 79.5 0.25126 0.0712172019378	55
-180 79 0.175233333333 0.0954032325532	30
