lon, lat, freeboard (m), standard deviation, count
-45 85 0.600405590466 0.255883589806	923
-43.5 85 0.608295376771 0.260540945387	1059
-42 85 0.579634681604 0.257456315077	848
-40.5 85 0.577318559486 0.270975476248	622
-39 85 0.624418944223 0.262352659674	502
-37.5 85 0.589530746903 0.252253133943	565
-36 85 0.618686409405 0.256272183342	723
-34.5 85 0.614110559819 0.244823606141	886
-33 85 0.584977501256 0.274379788337	796
-31.5 85 0.609618952781 0.255860954576	953
-30 85 0.588394634964 0.238688096147	1104
-28.5 85 0.564144454137 0.239104703868	1112
-27 85 0.548009828595 0.233349087846	1231
-25.5 85 0.542085005814 0.244121372369	1204
-24 85 0.574027890953 0.223949702166	1238
-22.5 85 0.519033068732 0.226213645291	1033
-21 85 0.55692081829 0.232899477526	842
-19.5 85 0.556448909193 0.215016074669	892
-18 85 0.597644994629 0.225160895807	931
-16.5 85 0.546384053886 0.249156791621	965
-15 85 0.569747115572 0.236385030746	822
-13.5 85 0.561875316129 0.21907852672	930
-12 85 0.586239355456 0.228998576455	889
-10.5 85 0.545912747929 0.210555613065	845
-9 85 0.520527336195 0.195192875172	699
-7.5 85 0.489473787879 0.196516141951	660
